time=21.407735572,thread=51,resp_time=1.1387538187500001,throughput=53.21298908989085,queue_time=0.07614184375,queue_size=0,calculating=0.07322235,waiting=0.96369020625,mainthread=0.02569941875,gets=80,sets=80
time=21.407867478,thread=52,resp_time=0.9794950070422535,throughput=47.226527817278125,queue_time=0.06302701408450705,queue_size=1,calculating=0.0707168661971831,waiting=0.823973338028169,mainthread=0.021777788732394367,gets=76,sets=66
time=21.407977884,thread=53,resp_time=0.9709848838709678,throughput=51.550083180831756,queue_time=0.053767141935483875,queue_size=1,calculating=0.06882071612903226,waiting=0.8260326774193548,mainthread=0.022364348387096777,gets=86,sets=69
time=21.408146992,thread=54,resp_time=1.115920269736842,throughput=50.5523396353963,queue_time=0.06207013157894737,queue_size=1,calculating=0.07426876315789473,waiting=0.9563256513157894,mainthread=0.023255723684210527,gets=77,sets=75
time=21.408232596,thread=55,resp_time=1.1870506397058824,throughput=45.231040726407215,queue_time=0.11060464705882353,queue_size=0,calculating=0.07814573529411765,waiting=0.9719209926470588,mainthread=0.026379264705882352,gets=61,sets=75
time=21.408326101,thread=56,resp_time=0.99447425,throughput=51.882664362643574,queue_time=0.04814597435897436,queue_size=0,calculating=0.09038321794871795,waiting=0.8302323012820513,mainthread=0.02571275641025641,gets=80,sets=76
time=21.408469508,thread=57,resp_time=1.1298223289473683,throughput=50.5523396353963,queue_time=0.0878747302631579,queue_size=0,calculating=0.08678840789473684,waiting=0.891588947368421,mainthread=0.06357024342105264,gets=64,sets=88
time=21.408570013,thread=58,resp_time=1.170096430379747,throughput=52.54782672626721,queue_time=0.0635923417721519,queue_size=0,calculating=0.0732440253164557,waiting=1.010645006329114,mainthread=0.022615056962025315,gets=82,sets=76
time=21.408688119,thread=59,resp_time=1.0345278933333333,throughput=49.887177271772664,queue_time=0.06007358,queue_size=0,calculating=0.07258288,waiting=0.8773915866666667,mainthread=0.02447984666666667,gets=79,sets=71
time=21.408803324,thread=60,resp_time=1.2260655804195804,throughput=47.55910899908994,queue_time=0.06042253846153846,queue_size=0,calculating=0.08187881118881118,waiting=1.0590112377622376,mainthread=0.024752993006993008,gets=69,sets=74
time=21.408895429,thread=61,resp_time=1.030487660130719,throughput=50.88492081720812,queue_time=0.05321962745098039,queue_size=0,calculating=0.07069754901960784,waiting=0.8806070653594771,mainthread=0.025963418300653594,gets=80,sets=73
time=21.408991633,thread=62,resp_time=1.16138475,throughput=54.54331381713811,queue_time=0.06320493292682927,queue_size=0,calculating=0.07393839634146342,waiting=0.99642,mainthread=0.027821420731707316,gets=82,sets=82
time=21.409157841,thread=63,resp_time=0.8975591589403973,throughput=50.21975845358448,queue_time=0.04979313245033112,queue_size=1,calculating=0.07382874834437086,waiting=0.7477432450331126,mainthread=0.02619403311258278,gets=76,sets=75
time=24.4098044,thread=0,resp_time=1.108304456,throughput=41.56329472105582,queue_time=0.078923072,queue_size=0,calculating=0.079265528,waiting=0.9249146800000001,mainthread=0.025201176,gets=55,sets=70
time=24.409916706,thread=1,resp_time=1.1436673053435116,throughput=43.55833286766649,queue_time=0.05215215267175573,queue_size=0,calculating=0.07113934351145038,waiting=0.9976272748091602,mainthread=0.022748534351145037,gets=70,sets=61
time=24.410039312,thread=2,resp_time=1.3455009846153847,throughput=43.22582650989805,queue_time=0.05530040769230769,queue_size=0,calculating=0.07429361538461539,waiting=1.1895418615384616,mainthread=0.0263651,gets=62,sets=68
time=24.410132316,thread=3,resp_time=1.2730922426470588,throughput=45.22086465650873,queue_time=0.059631595588235296,queue_size=0,calculating=0.06993354411764706,waiting=1.1188354411764705,mainthread=0.024691661764705882,gets=71,sets=65
time=24.410267523,thread=4,resp_time=1.0474911384615384,throughput=43.22582650989805,queue_time=0.053586446153846154,queue_size=0,calculating=0.0731605076923077,waiting=0.8991585,mainthread=0.021585684615384616,gets=68,sets=62
time=24.410352927,thread=5,resp_time=1.2335347213114753,throughput=40.56577564775048,queue_time=0.09299959836065574,queue_size=0,calculating=0.07572331967213115,waiting=1.0419442786885247,mainthread=0.022867524590163935,gets=59,sets=63
time=24.410485834,thread=6,resp_time=0.983993,throughput=45.88587737204562,queue_time=0.09233501449275362,queue_size=0,calculating=0.06859678985507246,waiting=0.799544804347826,mainthread=0.02351639130434783,gets=74,sets=64
time=24.410572838,thread=7,resp_time=1.4039488524590165,throughput=40.56577564775048,queue_time=0.04869824590163935,queue_size=0,calculating=0.12245025409836066,waiting=1.2058006147540985,mainthread=0.026999737704918033,gets=60,sets=62
time=24.410664642,thread=8,resp_time=1.0809181076923078,throughput=43.22582650989805,queue_time=0.09775858461538463,queue_size=1,calculating=0.07195356153846154,waiting=0.8886540923076923,mainthread=0.02255186923076923,gets=66,sets=64
time=24.410760747,thread=9,resp_time=0.952621123076923,throughput=43.22582650989805,queue_time=0.04852775384615385,queue_size=0,calculating=0.07403054615384615,waiting=0.8062108692307692,mainthread=0.023851953846153847,gets=67,sets=63
time=24.410845351,thread=10,resp_time=1.117727336,throughput=41.56329472105582,queue_time=0.059666951999999995,queue_size=0,calculating=0.081246296,waiting=0.94663824,mainthread=0.030175848,gets=61,sets=64
time=24.410939256,thread=11,resp_time=1.1273335714285713,throughput=46.550890087582516,queue_time=0.0975475857142857,queue_size=0,calculating=0.07593586428571428,waiting=0.9317811785714285,mainthread=0.022068942857142858,gets=69,sets=71
time=24.41102916,thread=12,resp_time=1.2759757014925373,throughput=44.555851940971834,queue_time=0.070269776119403,queue_size=0,calculating=0.07375961940298507,waiting=1.10873173880597,mainthread=0.023214567164179106,gets=66,sets=68
time=24.411125265,thread=13,resp_time=1.224749372413793,throughput=48.213421876424746,queue_time=0.10886531034482758,queue_size=0,calculating=0.09370382068965517,waiting=0.9863343517241379,mainthread=0.035845889655172415,gets=66,sets=79
time=24.411210169,thread=14,resp_time=1.1511835,throughput=42.56081379436115,queue_time=0.0824235546875,queue_size=0,calculating=0.075537265625,waiting=0.96931446875,mainthread=0.0239082109375,gets=61,sets=67
time=24.411343375,thread=15,resp_time=1.2946365161290323,throughput=41.23078836328737,queue_time=0.07396566129032257,queue_size=0,calculating=0.07412383064516129,waiting=1.1237757661290322,mainthread=0.022771258064516128,gets=59,sets=65
time=24.41144008,thread=16,resp_time=1.1885119562043798,throughput=45.553371014277175,queue_time=0.08714436496350365,queue_size=0,calculating=0.07511098540145986,waiting=0.9947842554744525,mainthread=0.0314723503649635,gets=65,sets=72
time=24.411527284,thread=17,resp_time=1.1603519076923077,throughput=43.22582650989805,queue_time=0.05875363846153846,queue_size=0,calculating=0.06674483076923077,waiting=1.0102369153846154,mainthread=0.024616523076923077,gets=72,sets=58
time=24.411615889,thread=18,resp_time=1.098974534883721,throughput=42.893320152129604,queue_time=0.05050018604651162,queue_size=0,calculating=0.06876221705426357,waiting=0.9213077131782946,mainthread=0.05840441860465116,gets=69,sets=60
time=24.411709593,thread=19,resp_time=1.1133241985294118,throughput=45.22086465650873,queue_time=0.07472426470588235,queue_size=0,calculating=0.07285868382352942,waiting=0.9389391764705882,mainthread=0.026802073529411767,gets=73,sets=63
time=24.411802398,thread=20,resp_time=1.2920233088235293,throughput=45.22086465650873,queue_time=0.06169783823529412,queue_size=0,calculating=0.08567625735294117,waiting=1.1160610661764705,mainthread=0.028588147058823527,gets=60,sets=76
time=24.411884302,thread=21,resp_time=1.2871061916666666,throughput=39.90076293221358,queue_time=0.054690166666666665,queue_size=0,calculating=0.07401441666666667,waiting=1.1300784916666666,mainthread=0.028323116666666665,gets=58,sets=62
time=24.411975706,thread=22,resp_time=1.2005778296296297,throughput=44.88835829874028,queue_time=0.06405937037037038,queue_size=0,calculating=0.07350735555555556,waiting=1.0372691111111112,mainthread=0.02574199259259259,gets=67,sets=68
time=24.412245019,thread=23,resp_time=1.217758609375,throughput=42.56081379436115,queue_time=0.05866296875,queue_size=0,calculating=0.0776334921875,waiting=1.0578695625,mainthread=0.0235925859375,gets=56,sets=72
time=24.412342924,thread=24,resp_time=1.022074282442748,throughput=43.55833286766649,queue_time=0.07315551908396947,queue_size=0,calculating=0.06584597709923663,waiting=0.8605694427480917,mainthread=0.02250334351145038,gets=72,sets=59
time=24.412429928,thread=25,resp_time=1.1765751860465117,throughput=42.893320152129604,queue_time=0.08761509302325582,queue_size=0,calculating=0.07649910852713179,waiting=0.9878892790697674,mainthread=0.024571705426356588,gets=61,sets=68
time=24.412519233,thread=26,resp_time=1.0365636615384615,throughput=43.22582650989805,queue_time=0.05867672307692307,queue_size=0,calculating=0.07018722307692309,waiting=0.8839539384615384,mainthread=0.023745776923076924,gets=72,sets=58
time=24.412599637,thread=27,resp_time=1.1412332333333335,throughput=39.90076293221358,queue_time=0.07701624166666667,queue_size=0,calculating=0.07806547500000001,waiting=0.9590268249999999,mainthread=0.027124691666666666,gets=62,sets=58
time=24.412690141,thread=28,resp_time=1.168686156716418,throughput=44.555851940971834,queue_time=0.07114676119402985,queue_size=0,calculating=0.07998229850746269,waiting=0.9923648582089553,mainthread=0.025192238805970147,gets=60,sets=74
time=24.412781545,thread=29,resp_time=1.1589426861313867,throughput=45.553371014277175,queue_time=0.08185504379562045,queue_size=0,calculating=0.06643464233576642,waiting=0.9888168832116788,mainthread=0.021836116788321168,gets=76,sets=61
time=24.412917352,thread=30,resp_time=1.126163111111111,throughput=44.88835829874028,queue_time=0.06318236296296297,queue_size=0,calculating=0.07722892592592592,waiting=0.9616120962962963,mainthread=0.024139725925925927,gets=65,sets=70
time=24.413013857,thread=31,resp_time=1.0991987293233083,throughput=44.22334558320339,queue_time=0.06518060902255639,queue_size=0,calculating=0.07593151879699249,waiting=0.9338222255639097,mainthread=0.024264375939849626,gets=68,sets=65
time=24.413100361,thread=32,resp_time=1.1863101796875,throughput=42.56081379436115,queue_time=0.0506751171875,queue_size=0,calculating=0.0728223359375,waiting=1.039477234375,mainthread=0.0233354921875,gets=69,sets=59
time=24.413187465,thread=33,resp_time=1.125822859375,throughput=42.56081379436115,queue_time=0.06036703125,queue_size=1,calculating=0.073322359375,waiting=0.9700582734375,mainthread=0.0220751953125,gets=71,sets=57
time=24.41328707,thread=34,resp_time=1.1024951642857144,throughput=46.550890087582516,queue_time=0.08496697857142857,queue_size=0,calculating=0.07339644285714286,waiting=0.9202527428571429,mainthread=0.023879,gets=73,sets=67
time=24.413368674,thread=35,resp_time=1.1952789568965516,throughput=38.570737501139796,queue_time=0.05561302586206896,queue_size=0,calculating=0.08241956034482759,waiting=1.0309132155172414,mainthread=0.026333155172413792,gets=52,sets=64
time=24.413509581,thread=36,resp_time=1.0590839461538462,throughput=43.22582650989805,queue_time=0.06770333076923077,queue_size=0,calculating=0.06095906923076923,waiting=0.9075280923076923,mainthread=0.022893453846153846,gets=77,sets=53
time=24.413645988,thread=37,resp_time=1.149338045112782,throughput=44.22334558320339,queue_time=0.06568362406015038,queue_size=0,calculating=0.07226438345864661,waiting=0.9899596165413534,mainthread=0.02143042105263158,gets=67,sets=66
time=24.413741492,thread=38,resp_time=1.0860616666666667,throughput=41.89580107882426,queue_time=0.06154746825396826,queue_size=1,calculating=0.07813475396825396,waiting=0.9177304682539683,mainthread=0.02864897619047619,gets=60,sets=66
time=24.413839097,thread=39,resp_time=1.0898896357142858,throughput=46.550890087582516,queue_time=0.0994227142857143,queue_size=0,calculating=0.06747688571428571,waiting=0.89915245,mainthread=0.023837585714285712,gets=74,sets=66
time=24.413924201,thread=40,resp_time=1.4099241404958678,throughput=40.233269289982026,queue_time=0.06360720661157025,queue_size=0,calculating=0.07190847933884296,waiting=1.2522031900826445,mainthread=0.022205264462809918,gets=63,sets=58
time=24.414009705,thread=41,resp_time=1.294356728,throughput=41.56329472105582,queue_time=0.082745584,queue_size=0,calculating=0.06967306399999999,waiting=1.119303328,mainthread=0.022634752,gets=64,sets=61
time=24.41410021,thread=42,resp_time=1.1476260895522388,throughput=44.555851940971834,queue_time=0.08310480597014926,queue_size=0,calculating=0.07986660447761194,waiting=0.9594788582089553,mainthread=0.02517582089552239,gets=57,sets=77
time=24.414190914,thread=43,resp_time=1.011659591240876,throughput=45.553371014277175,queue_time=0.07365759124087591,queue_size=0,calculating=0.07223927737226278,waiting=0.8383482189781022,mainthread=0.027414503649635037,gets=68,sets=69
time=24.419978196,thread=44,resp_time=1.0714560923076923,throughput=43.22582650989805,queue_time=0.11938733076923078,queue_size=0,calculating=0.07381978461538462,waiting=0.8557578769230769,mainthread=0.0224911,gets=70,sets=60
time=24.420093802,thread=45,resp_time=1.2768357421875,throughput=42.56081379436115,queue_time=0.0542706171875,queue_size=0,calculating=0.0822227421875,waiting=1.1114995625,mainthread=0.0288428203125,gets=58,sets=70
time=24.420228208,thread=46,resp_time=1.099830674074074,throughput=44.88835829874028,queue_time=0.05035724444444444,queue_size=0,calculating=0.06435802222222223,waiting=0.9600934962962963,mainthread=0.02502191111111111,gets=78,sets=57
time=24.420326713,thread=47,resp_time=1.030221424,throughput=41.56329472105582,queue_time=0.07396524800000001,queue_size=0,calculating=0.073219544,waiting=0.8605364,mainthread=0.022500232,gets=65,sets=60
time=24.420445919,thread=48,resp_time=1.021879082706767,throughput=44.22334558320339,queue_time=0.05563277443609023,queue_size=0,calculating=0.0713207969924812,waiting=0.8705822105263158,mainthread=0.0243433007518797,gets=68,sets=65
time=24.420529623,thread=49,resp_time=1.43750925,throughput=39.90076293221358,queue_time=0.07314943333333333,queue_size=1,calculating=0.07714294166666666,waiting=1.2628065583333334,mainthread=0.024410316666666664,gets=56,sets=64
time=24.420615727,thread=50,resp_time=1.2329937557251907,throughput=43.55833286766649,queue_time=0.10254845801526717,queue_size=1,calculating=0.08411637404580152,waiting=1.0207062442748092,mainthread=0.025622679389312977,gets=57,sets=74
time=24.420705732,thread=51,resp_time=1.066125865671642,throughput=44.555851940971834,queue_time=0.06161276865671642,queue_size=0,calculating=0.06785555223880597,waiting=0.9158050597014925,mainthread=0.020852485074626864,gets=75,sets=59
time=24.420794836,thread=52,resp_time=1.0189391654135338,throughput=44.22334558320339,queue_time=0.09523701503759399,queue_size=1,calculating=0.07399227067669173,waiting=0.8270155413533834,mainthread=0.02269433834586466,gets=65,sets=68
time=24.42088484,thread=53,resp_time=1.224417845588235,throughput=45.22086465650873,queue_time=0.05217389705882353,queue_size=0,calculating=0.07211966911764707,waiting=1.0752120073529412,mainthread=0.02491227205882353,gets=67,sets=69
time=24.421016347,thread=54,resp_time=1.1060216456692913,throughput=42.22830743659271,queue_time=0.08891220472440944,queue_size=0,calculating=0.08290955905511811,waiting=0.9110515275590552,mainthread=0.02314835433070866,gets=60,sets=67
time=24.421122552,thread=55,resp_time=1.1921033111111112,throughput=44.88835829874028,queue_time=0.1009538074074074,queue_size=0,calculating=0.07465694074074074,waiting=0.9941329555555555,mainthread=0.022359607407407407,gets=65,sets=70
time=24.421222557,thread=56,resp_time=1.0646002715231788,throughput=50.20846002303543,queue_time=0.05146215894039735,queue_size=0,calculating=0.07642091390728475,waiting=0.9124922052980133,mainthread=0.024224993377483444,gets=70,sets=81
time=24.421303761,thread=57,resp_time=1.1547604916666667,throughput=39.90076293221358,queue_time=0.097020575,queue_size=0,calculating=0.078312125,waiting=0.9533657,mainthread=0.02606209166666667,gets=57,sets=63
time=24.421397265,thread=58,resp_time=1.0958670571428573,throughput=46.550890087582516,queue_time=0.05163043571428571,queue_size=0,calculating=0.07329,waiting=0.9376678642857144,mainthread=0.03327875714285715,gets=70,sets=70
time=24.42148717,thread=59,resp_time=1.2639194140625,throughput=42.56081379436115,queue_time=0.1047418046875,queue_size=0,calculating=0.07462790625,waiting=1.0612157109375,mainthread=0.0233339921875,gets=61,sets=67
time=24.421583074,thread=60,resp_time=1.211855542857143,throughput=46.550890087582516,queue_time=0.05606993571428571,queue_size=0,calculating=0.08456267857142856,waiting=1.0480747,mainthread=0.02314822857142857,gets=64,sets=76
time=24.421669779,thread=61,resp_time=1.0142656923076923,throughput=43.22582650989805,queue_time=0.051807976923076926,queue_size=0,calculating=0.07401204615384616,waiting=0.8625266692307693,mainthread=0.025919,gets=70,sets=60
time=24.421762583,thread=62,resp_time=1.299045705882353,throughput=45.22086465650873,queue_time=0.0925780294117647,queue_size=0,calculating=0.11957866176470588,waiting=1.059248705882353,mainthread=0.027640308823529414,gets=63,sets=73
time=24.421851987,thread=63,resp_time=1.2329777692307693,throughput=43.22582650989805,queue_time=0.11881966923076923,queue_size=0,calculating=0.07265662307692307,waiting=1.0155402615384614,mainthread=0.025961215384615384,gets=70,sets=60
time=27.422437031,thread=0,resp_time=1.0316813623188406,throughput=45.808380079958106,queue_time=0.05557515942028986,queue_size=0,calculating=0.06935046376811593,waiting=0.8832364637681159,mainthread=0.02351927536231884,gets=75,sets=63
time=27.422577738,thread=1,resp_time=1.2098569090909093,throughput=51.119496610967744,queue_time=0.05730667532467532,queue_size=1,calculating=0.07437114935064935,waiting=1.0484263441558441,mainthread=0.02975274025974026,gets=75,sets=79
time=27.422704544,thread=2,resp_time=1.2401116346153844,throughput=51.78338617734395,queue_time=0.0790198846153846,queue_size=0,calculating=0.07631652564102565,waiting=1.060066358974359,mainthread=0.02470886538461538,gets=75,sets=81
time=27.422804849,thread=3,resp_time=1.313468964028777,throughput=46.14032486314621,queue_time=0.05322992805755396,queue_size=0,calculating=0.07918294244604317,waiting=1.1575390575539568,mainthread=0.02351703597122302,gets=70,sets=69
time=27.422906754,thread=4,resp_time=1.109706809859155,throughput=47.13615921271052,queue_time=0.06632647183098592,queue_size=0,calculating=0.0715936338028169,waiting=0.9498271971830986,mainthread=0.02195950704225352,gets=73,sets=69
time=27.423065762,thread=5,resp_time=1.4892524220779222,throughput=51.119496610967744,queue_time=0.0748205,queue_size=0,calculating=0.08061947402597403,waiting=1.3066052272727273,mainthread=0.027207220779220782,gets=67,sets=87
time=27.423206269,thread=6,resp_time=1.1327783260869566,throughput=45.808380079958106,queue_time=0.06932363768115943,queue_size=1,calculating=0.07426376811594203,waiting=0.9621207536231884,mainthread=0.02707016666666667,gets=68,sets=70
time=27.428977649,thread=7,resp_time=1.3285918775510204,throughput=48.79588312865103,queue_time=0.05496391836734694,queue_size=0,calculating=0.08211557823129252,waiting=1.1646614217687075,mainthread=0.02685095918367347,gets=63,sets=84
time=27.429084454,thread=8,resp_time=1.0364127608695652,throughput=45.808380079958106,queue_time=0.05507945652173913,queue_size=1,calculating=0.0789835652173913,waiting=0.8790283043478261,mainthread=0.023321434782608695,gets=66,sets=72
time=27.429180059,thread=9,resp_time=1.1377462127659574,throughput=46.80421442952242,queue_time=0.053137283687943265,queue_size=0,calculating=0.07941167375886525,waiting=0.978005815602837,mainthread=0.027191439716312056,gets=61,sets=80
time=27.429270764,thread=10,resp_time=0.9840299208633094,throughput=46.14032486314621,queue_time=0.05359613669064748,queue_size=0,calculating=0.0731438273381295,waiting=0.8345413741007195,mainthread=0.022748582733812948,gets=75,sets=64
time=27.429371768,thread=11,resp_time=1.0237532689655173,throughput=48.13199356227482,queue_time=0.0589097724137931,queue_size=2,calculating=0.06995859310344828,waiting=0.8692084965517242,mainthread=0.025676406896551724,gets=76,sets=69
time=27.429481174,thread=12,resp_time=1.370568076923077,throughput=47.468103995898616,queue_time=0.060779860139860135,queue_size=0,calculating=0.06852712587412588,waiting=1.2164207062937062,mainthread=0.02484038461538462,gets=78,sets=65
time=27.429592379,thread=13,resp_time=1.0155584375,throughput=47.80004877908672,queue_time=0.05105942361111111,queue_size=0,calculating=0.06721996527777778,waiting=0.8767142152777777,mainthread=0.02056483333333333,gets=82,sets=62
time=27.429728186,thread=14,resp_time=1.330130227586207,throughput=48.13199356227482,queue_time=0.05735445517241379,queue_size=0,calculating=0.06811847586206897,waiting=1.1806691793103448,mainthread=0.02398811724137931,gets=81,sets=64
time=27.429848992,thread=15,resp_time=1.0180230529801324,throughput=50.12366226140344,queue_time=0.05253898013245033,queue_size=0,calculating=0.07375923178807947,waiting=0.8694568609271524,mainthread=0.02226798013245033,gets=72,sets=79
time=27.429948896,thread=16,resp_time=1.0119790972222222,throughput=47.80004877908672,queue_time=0.05232958333333334,queue_size=0,calculating=0.07905732638888889,waiting=0.8574847847222222,mainthread=0.02310740277777778,gets=67,sets=77
time=27.430047601,thread=17,resp_time=1.0591021944444445,throughput=47.80004877908672,queue_time=0.08299291666666667,queue_size=0,calculating=0.06898040277777778,waiting=0.8828277222222223,mainthread=0.024301152777777776,gets=80,sets=64
time=27.430143506,thread=18,resp_time=1.2306620428571429,throughput=46.47226964633431,queue_time=0.05424269285714286,queue_size=0,calculating=0.06904475,waiting=1.0822369785714288,mainthread=0.025137621428571427,gets=79,sets=61
time=27.430237911,thread=19,resp_time=1.1965906413793104,throughput=48.13199356227482,queue_time=0.05373573103448276,queue_size=0,calculating=0.07615608275862068,waiting=1.0413617724137931,mainthread=0.025337055172413792,gets=76,sets=69
time=27.430333915,thread=20,resp_time=0.9991736285714286,throughput=46.47226964633431,queue_time=0.06646535714285715,queue_size=0,calculating=0.07819241428571429,waiting=0.8277145357142857,mainthread=0.026801321428571428,gets=68,sets=72
time=27.43042992,thread=21,resp_time=1.3133847847222222,throughput=47.80004877908672,queue_time=0.053218555555555554,queue_size=1,calculating=0.07532861805555556,waiting=1.1615350694444444,mainthread=0.02330254166666667,gets=74,sets=70
time=27.430520624,thread=22,resp_time=1.1764022785714285,throughput=46.47226964633431,queue_time=0.056547707142857145,queue_size=0,calculating=0.07298995,waiting=1.0239098714285715,mainthread=0.02295475,gets=70,sets=70
time=27.430653031,thread=23,resp_time=1.2751109708029198,throughput=45.476435296770006,queue_time=0.05798455474452555,queue_size=0,calculating=0.06884498540145985,waiting=1.1249255547445256,mainthread=0.023355875912408758,gets=74,sets=63
time=27.430752536,thread=24,resp_time=1.2139204620689654,throughput=48.13199356227482,queue_time=0.053089448275862074,queue_size=0,calculating=0.07798244137931035,waiting=1.0555285931034482,mainthread=0.027319979310344827,gets=70,sets=75
time=27.43084634,thread=25,resp_time=1.298881659574468,throughput=46.80421442952242,queue_time=0.06059163829787234,queue_size=2,calculating=0.07553129787234042,waiting=1.138521390070922,mainthread=0.024237333333333333,gets=68,sets=73
time=27.430949745,thread=26,resp_time=1.26705625,throughput=49.127827911839134,queue_time=0.05447905405405405,queue_size=0,calculating=0.07830918243243243,waiting=1.1119784054054054,mainthread=0.022289608108108108,gets=82,sets=66
time=27.43104105,thread=27,resp_time=1.022791038167939,throughput=43.48476659764139,queue_time=0.0595486641221374,queue_size=0,calculating=0.09516115267175573,waiting=0.8455571755725191,mainthread=0.022524045801526716,gets=71,sets=60
time=27.431134254,thread=28,resp_time=1.1195041205673757,throughput=46.80421442952242,queue_time=0.0656244964539007,queue_size=0,calculating=0.07601147517730497,waiting=0.9541273333333333,mainthread=0.02374081560283688,gets=68,sets=73
time=27.431235159,thread=29,resp_time=0.9814572027027028,throughput=49.127827911839134,queue_time=0.046883304054054054,queue_size=0,calculating=0.08132694594594594,waiting=0.8266388716216216,mainthread=0.02660808108108108,gets=61,sets=87
time=27.431321963,thread=30,resp_time=1.374250106870229,throughput=43.48476659764139,queue_time=0.06063350381679389,queue_size=0,calculating=0.07821298473282443,waiting=1.2089374198473282,mainthread=0.02646619847328244,gets=60,sets=71
time=27.431447769,thread=31,resp_time=1.1979458905109488,throughput=45.476435296770006,queue_time=0.056783065693430654,queue_size=1,calculating=0.07536937956204379,waiting=1.0422813576642336,mainthread=0.023512087591240877,gets=66,sets=71
time=27.431560075,thread=32,resp_time=1.23946102,throughput=49.79171747821533,queue_time=0.056701980000000006,queue_size=0,calculating=0.07903117999999999,waiting=1.0733176133333333,mainthread=0.030410246666666665,gets=67,sets=83
time=27.431650779,thread=33,resp_time=1.060881893939394,throughput=43.816711380829496,queue_time=0.054156469696969696,queue_size=0,calculating=0.06798203030303031,waiting=0.9155816666666666,mainthread=0.02316172727272727,gets=74,sets=58
time=27.431753484,thread=34,resp_time=1.4074118251748253,throughput=47.468103995898616,queue_time=0.06999713286713287,queue_size=0,calculating=0.07391898601398601,waiting=1.239053965034965,mainthread=0.024441741258741257,gets=74,sets=69
time=27.431912392,thread=35,resp_time=1.2842907382550335,throughput=49.45977269502723,queue_time=0.053786449664429525,queue_size=0,calculating=0.07840517449664429,waiting=1.1151791275167784,mainthread=0.036919986577181214,gets=74,sets=75
time=27.432023797,thread=36,resp_time=1.1085759589041098,throughput=48.46393834546293,queue_time=0.052947760273972605,queue_size=0,calculating=0.07426049315068492,waiting=0.9559890479452055,mainthread=0.025378657534246576,gets=72,sets=74
time=27.432137803,thread=37,resp_time=1.1316375267175574,throughput=43.48476659764139,queue_time=0.05569281679389313,queue_size=0,calculating=0.0689399465648855,waiting=0.9852792519083969,mainthread=0.02172551145038168,gets=70,sets=61
time=27.432259909,thread=38,resp_time=1.4778552727272727,throughput=43.816711380829496,queue_time=0.06403871212121212,queue_size=1,calculating=0.07987581060606061,waiting=1.3084652651515152,mainthread=0.025475484848484848,gets=61,sets=71
time=27.432361614,thread=39,resp_time=1.2234361753246754,throughput=51.119496610967744,queue_time=0.18493375324675324,queue_size=0,calculating=0.07616794805194806,waiting=0.9360851883116884,mainthread=0.026249285714285715,gets=71,sets=83
time=27.432458319,thread=40,resp_time=1.2410434594594595,throughput=49.127827911839134,queue_time=0.054215479729729725,queue_size=1,calculating=0.07715444594594595,waiting=1.0835283783783785,mainthread=0.026145155405405407,gets=74,sets=74
time=27.432560723,thread=41,resp_time=1.5232034214285715,throughput=46.47226964633431,queue_time=0.056924914285714286,queue_size=0,calculating=0.0779037857142857,waiting=1.3625269928571428,mainthread=0.02584772857142857,gets=66,sets=74
time=27.432673829,thread=42,resp_time=1.1334092262773723,throughput=45.476435296770006,queue_time=0.05701805109489051,queue_size=0,calculating=0.0786520291970803,waiting=0.9726451313868614,mainthread=0.025094014598540146,gets=67,sets=70
time=27.438545214,thread=43,resp_time=1.0124479133333333,throughput=49.79171747821533,queue_time=0.055023946666666664,queue_size=0,calculating=0.06849936,waiting=0.8645454266666667,mainthread=0.02437918,gets=77,sets=73
time=27.43866102,thread=44,resp_time=1.1783381310344827,throughput=48.13199356227482,queue_time=0.05488881379310345,queue_size=0,calculating=0.0630658551724138,waiting=1.038839551724138,mainthread=0.021543910344827586,gets=83,sets=62
time=27.438754625,thread=45,resp_time=1.0151675,throughput=45.808380079958106,queue_time=0.055762884057971016,queue_size=0,calculating=0.07569357971014493,waiting=0.8587258043478261,mainthread=0.024985231884057973,gets=67,sets=71
time=27.438847929,thread=46,resp_time=1.4879255104895106,throughput=47.468103995898616,queue_time=0.06435279720279721,queue_size=0,calculating=0.08544333566433567,waiting=1.3114595594405596,mainthread=0.02666981818181818,gets=52,sets=91
time=27.438983136,thread=47,resp_time=1.3041165379310347,throughput=48.13199356227482,queue_time=0.08062326206896551,queue_size=0,calculating=0.09156853103448276,waiting=1.1077622068965516,mainthread=0.024162537931034483,gets=67,sets=78
time=27.439133343,thread=48,resp_time=1.0398645666666666,throughput=49.79171747821533,queue_time=0.05170982666666667,queue_size=0,calculating=0.08455344666666667,waiting=0.87726938,mainthread=0.026331913333333335,gets=73,sets=77
time=27.43928135,thread=49,resp_time=1.0646578187919464,throughput=49.45977269502723,queue_time=0.05757196644295302,queue_size=2,calculating=0.07365459731543625,waiting=0.9086723758389261,mainthread=0.024758879194630875,gets=73,sets=76
time=27.439382755,thread=50,resp_time=1.0415893806451613,throughput=51.45144139415584,queue_time=0.051539238709677415,queue_size=0,calculating=0.07333778064516129,waiting=0.8839520451612903,mainthread=0.032760316129032255,gets=74,sets=81
time=27.43947736,thread=51,resp_time=0.9891639241379311,throughput=48.13199356227482,queue_time=0.05179631724137931,queue_size=0,calculating=0.06851711724137931,waiting=0.8445210827586207,mainthread=0.024329406896551727,gets=79,sets=66
